Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 194","Gabriola Island",Y,N,"",0,0,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 194","Gabriola Island",Y,N,"",0,0,"Manly","","Paul","Green Party","Parti Vert",N,Y,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 194","Gabriola Island",Y,N,"",0,0,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Hirst","","John","Conservative","Conservateur",N,N,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Manly","","Paul","Green Party","Parti Vert",N,Y,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 195","Cassidy",N,N,"",0,301,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Hirst","","John","Conservative","Conservateur",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Manly","","Paul","Green Party","Parti Vert",N,Y,18
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 196","Cassidy",N,N,"",0,278,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Hirst","","John","Conservative","Conservateur",N,N,17
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Manly","","Paul","Green Party","Parti Vert",N,Y,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 197","Cassidy",N,N,"",0,340,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Hirst","","John","Conservative","Conservateur",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Manly","","Paul","Green Party","Parti Vert",N,Y,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 198","Cassidy",N,N,"",0,251,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Corfield","","Michelle","Liberal","Libéral",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Hirst","","John","Conservative","Conservateur",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Manly","","Paul","Green Party","Parti Vert",N,Y,59
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 199","Yellow Point",N,N,"",0,412,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Corfield","","Michelle","Liberal","Libéral",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Hirst","","John","Conservative","Conservateur",N,N,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Manly","","Paul","Green Party","Parti Vert",N,Y,64
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 200","Quennell Lake",N,N,"",1,366,"Marlatt","","Brian","PC Party","Parti PC",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Corfield","","Michelle","Liberal","Libéral",N,N,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Hirst","","John","Conservative","Conservateur",N,N,60
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Manly","","Paul","Green Party","Parti Vert",N,Y,59
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 201","Chemainus 13",N,N,"",0,429,"Marlatt","","Brian","PC Party","Parti PC",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,63
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,9
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Corfield","","Michelle","Liberal","Libéral",N,N,18
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Hirst","","John","Conservative","Conservateur",N,N,36
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Manly","","Paul","Green Party","Parti Vert",N,Y,57
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 202","Bush Creek",N,N,"",2,592,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Corfield","","Michelle","Liberal","Libéral",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Hirst","","John","Conservative","Conservateur",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Manly","","Paul","Green Party","Parti Vert",N,Y,48
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 203","Ladysmith",N,N,"",0,480,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Corfield","","Michelle","Liberal","Libéral",N,N,10
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Hirst","","John","Conservative","Conservateur",N,N,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Manly","","Paul","Green Party","Parti Vert",N,Y,56
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 204","Ladysmith",N,N,"",1,527,"Marlatt","","Brian","PC Party","Parti PC",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Corfield","","Michelle","Liberal","Libéral",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Hirst","","John","Conservative","Conservateur",N,N,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Manly","","Paul","Green Party","Parti Vert",N,Y,49
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 205","Ladysmith",N,N,"",2,508,"Marlatt","","Brian","PC Party","Parti PC",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,6
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Corfield","","Michelle","Liberal","Libéral",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Hirst","","John","Conservative","Conservateur",N,N,34
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Manly","","Paul","Green Party","Parti Vert",N,Y,39
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 206","Ladysmith",N,N,"",0,474,"Marlatt","","Brian","PC Party","Parti PC",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Hirst","","John","Conservative","Conservateur",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Manly","","Paul","Green Party","Parti Vert",N,Y,81
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 207","Ladysmith",N,N,"",0,459,"Marlatt","","Brian","PC Party","Parti PC",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Corfield","","Michelle","Liberal","Libéral",N,N,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Hirst","","John","Conservative","Conservateur",N,N,41
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Manly","","Paul","Green Party","Parti Vert",N,Y,48
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 208","Bush Creek",N,N,"",0,585,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,7
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Corfield","","Michelle","Liberal","Libéral",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Hirst","","John","Conservative","Conservateur",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Manly","","Paul","Green Party","Parti Vert",N,Y,47
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 209","Ladysmith",N,N,"",1,453,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Corfield","","Michelle","Liberal","Libéral",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Hirst","","John","Conservative","Conservateur",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Manly","","Paul","Green Party","Parti Vert",N,Y,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 210","Ladysmith",N,N,"",0,494,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Hirst","","John","Conservative","Conservateur",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Manly","","Paul","Green Party","Parti Vert",N,Y,51
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 211","Ladysmith",N,N,"",0,437,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Hirst","","John","Conservative","Conservateur",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Manly","","Paul","Green Party","Parti Vert",N,Y,63
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 212","Ladysmith",N,N,"",0,416,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,173
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Corfield","","Michelle","Liberal","Libéral",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Hirst","","John","Conservative","Conservateur",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Manly","","Paul","Green Party","Parti Vert",N,Y,7
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 213","Chemainus 13",N,N,"",0,584,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Corfield","","Michelle","Liberal","Libéral",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Hirst","","John","Conservative","Conservateur",N,N,50
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Manly","","Paul","Green Party","Parti Vert",N,Y,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 214","Ladysmith",N,N,"",1,498,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Corfield","","Michelle","Liberal","Libéral",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Hirst","","John","Conservative","Conservateur",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Manly","","Paul","Green Party","Parti Vert",N,Y,74
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 215","Saltair",N,N,"",1,456,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Hirst","","John","Conservative","Conservateur",N,N,53
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Manly","","Paul","Green Party","Parti Vert",N,Y,32
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 216","Saltair",N,N,"",1,401,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
